x,y,name
0.4751576889660824,0.40303968777032045,ollie
0.42550502522765005,0.09184180004540853,runner
0.34561077806371326,0.2539621383319505,archer
0.6157121959559506,0.7732276856286218,skeleton
0.24791016512608074,0.5539556736271873,racer
0.050389348584854984,0.39171561353513956,polo
0.6987735430400471,0.8324629011529666,vault
0.5132371712237735,0.24336450396122308,lacrosse
0.4304506062502777,0.12732205192841295,boxer
0.4505004152781491,0.2859789776854518,athlete
0.6331908375556464,0.847955875914448,pole
0.198348111930649,0.44669624247876866,jogger
0.44389001575752257,0.1274841533394019,quarterback
0.29784666747268546,0.4843644854300124,snorkeling
0.7441165214673489,0.6838998380994615,stroke
0.3127089353391492,0.3857720760119137,surfing
0.41314885114875155,0.14669054505099974,surfer
0.3967075444832626,0.1652710967576747,bowler
0.0,0.3691885380926008,fielding
0.6358927994628643,0.2987952874141251,championship
0.40475043343564354,0.5041800724414728,relay
0.30290585342868925,0.5465563904030962,gymnasium
0.4074251304436466,0.6797824351000932,mallet
0.43805322126268836,0.6257050184923091,tee
0.13397263330062625,0.3748482866764132,trampoline
0.33497439869822243,0.5006746916710696,cycling
0.21774908057859943,0.4650454386698268,gymnastics
0.0608350075097375,0.37655472542333557,axel
0.16423378075445424,0.4277135680289935,inning
0.6255681359151309,0.7015151315822046,pitcher
0.27105662918997314,0.4510495288333612,horseshoes
0.5049587777350877,0.7962339996788866,helmet
0.16428876052980712,0.36010715849348324,outfield
0.34947104607466795,0.6071992423422601,gym
0.09633028368830732,0.3717944110717617,teammate
0.4568000096146968,0.6333309087153981,fencing
0.5113878443874709,0.6165072176236056,huddle
0.7064283909750093,0.526501710600489,hockey
0.6186508015815578,0.8078111061364477,canoe
0.3700881770364715,0.5866453628474689,bike
0.5570436350952865,0.8296533602672455,curling
0.16328934184730493,0.5036729566687955,softball
0.19608852290639214,0.5214169784083104,paddling
0.21422858074423293,0.25792973559074595,karate
0.1431204291965334,0.4378456805657818,goalie
0.2655583810989415,0.3649013665706863,referee
0.4710385703059787,0.4033623933836505,hardball
0.48756541103430423,0.705529518025846,volley
0.11688910276716089,0.41952954773236684,fielder
0.5485557887405905,0.7499621553071052,paddle
0.5824537180400597,0.4662073489688654,archery
0.2828420089655481,0.41907064309666425,golfing
0.5732366456336393,0.6966926089468967,kite
0.5624128921749134,0.7498656458940283,swimmer
0.08909946780474565,0.4576760107820524,parasailing
0.050262685776835375,0.4398968601084571,rink
0.2690384399693085,0.3110650933527416,cricket
0.2372628353728027,0.4075795027835717,sportsmanship
0.27579335541718497,0.46762536229577645,golfer
0.2226576737829212,0.5070821166037525,sled
0.3420149569338977,0.533032771243522,rafting
0.3594955493829133,0.5329468486686173,canoeing
0.052264613173243914,0.347838252238068,lutz
0.12824774493388463,0.4579331079881541,scuba
0.01937105799834446,0.4361279807841248,rugby
0.45594558246796496,0.7275400921326522,wicket
0.3720546758700523,0.4528661244519323,billiards
0.5041036649431387,0.7681319478777873,quiver
0.48034264560813583,0.7635482826448139,javelin
0.42991296428157943,0.7124691536682954,somersault
0.47893366462267256,0.5298026256320593,croquet
0.39336327113344566,0.47432491153468825,diver
0.23034152814170988,0.44669669005701523,equestrian
0.19667674669560833,0.49584589105770055,jumper
0.35158781726496946,0.4350983629585148,baton
0.36094033130134817,0.4785588857508429,cleats
0.30440954530066855,0.5004273636665202,scull
