2.2702319622039795,1.0220909118652344,Vietnam
-0.13358718156814575,0.9396281838417053,Gabon
-3.537179470062256,-2.6354517936706543,Azerbaijan
1.1108269691467285,-3.5952179431915283,Ukraine
-1.7575124502182007,-3.3217289447784424,Kazakhstan
-1.0816763639450073,-3.9344851970672607,Malta
-3.609086275100708,-3.763620376586914,Paraguay
1.9088307619094849,0.20388703048229218,Bolivia
-5.68747091293335,-1.418028473854065,Albania
-2.9714977741241455,-4.2770466804504395,Namibia
-3.49577260017395,-0.3442651331424713,Bhutan
-1.7886466979980469,-1.6413050889968872,Nepal
-5.138564586639404,0.34648191928863525,Burma
2.013929843902588,-0.177936390042305,Madagascar
-1.736262321472168,-4.909322738647461,Grenada
-3.2656068801879883,-4.963967323303223,Barbados
-6.379787921905518,-0.09919901937246323,Afghanistan
-0.47201618552207947,-5.560752868652344,Armenia
-4.277004718780518,-0.9228512644767761,Niger
0.341697633266449,-5.018118858337402,Macedonia
1.6223461627960205,3.202810525894165,Samoa
-4.7166008949279785,-3.387293577194214,Cambodia
