x,y,name
0.45221125204400314,0.38337334390931027,wicket
0.48763936125462876,0.21059408867409649,billiards
0.4487876472702921,0.5710541617060465,quiver
0.47649380614444103,0.42293395745223156,javelin
0.2699087567279619,0.8828111770322964,somersault
0.421832125583828,0.32917818467302884,croquet
0.36134960748400596,0.10663647563883417,diver
0.14438787034048098,0.13699396790597754,equestrian
0.3194343079074124,0.03604170167028494,jumper
0.38365648481901365,0.2422255899167938,baton
0.9386615301711264,0.9882314503866353,cleats
0.4910834911356552,0.3571654898938605,scull
