x,y,name
0.03548747702603315,0.32848516446100484,fielding
0.5313070990667053,0.3327637325730219,championship
0.35712745985832006,0.6416814265413917,relay
0.2929447611726994,0.47763862157098363,gymnasium
0.3036334323820147,0.4140132958327194,mallet
0.3829513332853227,0.5430343385647436,tee
0.02686425401651892,0.3305340109869064,trampoline
0.33608641464484323,0.5162579221199846,cycling
0.1865565632293801,0.37377438678622715,gymnastics
0.06400421698565337,0.33966091197119985,axel
0.23552881781185495,0.3998535330935664,inning
0.5362094954217113,0.5410978769584506,pitcher
0.03609458660485612,0.5372701707744482,horseshoes
0.6286632822861509,0.5132385943257688,helmet
0.24452829522862607,0.24229629176968337,outfield
0.4636854313804128,0.38333678722047193,gym
0.2575904230434063,0.3546765880268105,teammate
0.34217558926032926,0.3801620786403,fencing
0.27716969796445384,0.47583167255650777,huddle
0.5937420010629185,0.3948532807989406,hockey
0.4516574409360285,0.4847599647803359,canoe
0.32215606795558693,0.3353513116925658,bike
0.518177855147049,0.41274256153033256,curling
0.13184015123247741,0.5556909867929444,softball
0.2728213768110553,0.482192427419134,paddling
0.35470843195140644,0.38357055226389175,karate
0.18385584619356504,0.275830632121544,goalie
0.2349885664527763,0.4151946815164182,referee
0.3050127340079672,0.6816059766288788,hardball
0.34454461689856253,0.4826255898698274,volley
0.12813512154162243,0.3680023603837211,fielder
0.4915199092359484,0.4816731092840328,paddle
0.17698685380762957,0.09920578491101018,archery
0.05940634098997085,0.6230506441630955,golfing
0.5295991438309582,0.4905572495865863,kite
0.40295176461319887,0.44540290033618496,swimmer
0.1432277769106973,0.2259985002976527,parasailing
0.302452606350269,0.5326907863608903,rink
0.2045494127823608,0.61258149886971,cricket
0.2092068482488256,0.691284235791041,sportsmanship
0.17443712551780333,0.43180795341768635,golfer
0.19433473864337447,0.3886510294742202,sled
0.513811739919558,0.6066402643150501,rafting
0.2964249851973934,0.6207719396513571,canoeing
0.06159732707218619,0.3557951134951752,lutz
0.30794310914855055,0.4426381433905472,scuba
0.21990312587006242,0.45693955867295666,rugby
0.47748436100598324,0.46592805576002094,wicket
0.06551190342592841,0.49944488236450146,billiards
0.4862489350543523,0.542104560371152,quiver
0.4762970398673141,0.4335248736960431,javelin
0.4650372652411672,0.4786727835367244,somersault
0.4158547143297243,0.5484283575078662,croquet
0.236029025007565,0.5242263306074275,diver
0.2569984567194142,0.36077067897411036,equestrian
0.2763619297637968,0.5809553545884115,jumper
0.04730099100338329,0.44338149727215753,baton
0.20759746510670227,0.5192569100618353,cleats
0.1489313863861503,0.46348917635796627,scull
