1.052609920501709,-1.0572316646575928,skiing
3.7508647441864014,1.349377155303955,squash
2.96889591217041,6.726261138916016,bicycle
1.1486433744430542,-2.553093433380127,mat
-3.2242448329925537,-2.6461102962493896,boomerang
2.8428163528442383,-1.4643964767456055,sport
6.357458114624023,5.52860689163208,bowling
5.855704307556152,-2.192302942276001,Olympics
3.388516902923584,-1.1179288625717163,medal
-8.75792121887207,-1.0973249673843384,race
7.065589904785156,5.1144585609436035,baseball
3.443243980407715,2.033754825592041,batting
0.09074705839157104,2.343261957168579,bat
3.8784396648406982,-0.2152252048254013,stadium
8.878157615661621,1.0152350664138794,score
-3.9018824100494385,-1.9174079895019531,swim
6.9395341873168945,-2.6380667686462402,offense
0.7622575163841248,2.1709184646606445,cue
-3.535555362701416,0.8276445269584656,riding
4.536563873291016,-4.071720600128174,arrow
6.663335800170898,2.358315944671631,walker
6.211004734039307,4.542374134063721,basketball
8.159852027893066,3.888090133666992,boxing
4.764510154724121,0.39687490463256836,champion
-4.8426361083984375,-2.3803603649139404,pitch
1.2369235754013062,1.501832127571106,coach
4.191244602203369,4.5693278312683105,wrestler
8.167497634887695,6.237783908843994,playoffs
-1.874914288520813,0.5704834461212158,hoop
4.492866039276123,1.2670456171035767,catcher
8.057169914245605,-1.1216089725494385,umpire
4.044895172119141,0.06444483250379562,soccer
2.888340473175049,7.588026523590088,ollie
5.843174934387207,3.2854151725769043,runner
6.35941743850708,0.776015043258667,archer
1.9532712697982788,0.19599634408950806,skeleton
-1.2845715284347534,3.0609545707702637,racer
2.4118223190307617,2.313075065612793,polo
0.9038777351379395,3.2316136360168457,vault
7.296225547790527,0.8493687510490417,lacrosse
4.740370273590088,2.562624454498291,boxer
5.662365913391113,-0.7161679863929749,athlete
-2.650768756866455,-0.5159542560577393,pole
-1.4360600709915161,-2.438765287399292,jogger
3.3871893882751465,2.9522130489349365,quarterback
4.038791179656982,5.580687046051025,snorkeling
0.8759225010871887,-3.982999563217163,stroke
-0.23496182262897491,-1.1425679922103882,surfing
4.259172439575195,3.589104652404785,surfer
4.499456405639648,2.147294044494629,bowler
4.157141208648682,2.1535186767578125,fielding
3.5664174556732178,4.545020580291748,championship
-4.743882179260254,-7.312582969665527,relay
2.6725339889526367,0.5782064199447632,gymnasium
0.1211765855550766,0.48528268933296204,mallet
1.6238486766815186,-2.0392966270446777,tee
6.610822677612305,2.422410249710083,trampoline
0.7518889904022217,-5.556061744689941,cycling
5.495885372161865,3.3944385051727295,gymnastics
4.174626350402832,2.468693971633911,axel
2.8705685138702393,-6.374319553375244,inning
1.3988895416259766,2.801975965499878,pitcher
2.0838379859924316,1.1743896007537842,horseshoes
5.732335090637207,-1.6407091617584229,helmet
5.353353977203369,1.4050019979476929,outfield
-0.5623735785484314,4.121703624725342,gym
6.9297356605529785,-0.06908225268125534,teammate
8.034870147705078,3.8849706649780273,fencing
1.502236247062683,-0.06739409267902374,huddle
3.2759594917297363,1.2289072275161743,hockey
1.9261786937713623,-1.8203468322753906,canoe
-0.42285287380218506,3.4576234817504883,bike
-0.7134996056556702,0.9329060912132263,curling
-3.235011100769043,5.676201343536377,softball
-4.992380619049072,-2.5836546421051025,paddling
4.27418327331543,3.3868391513824463,karate
5.210578441619873,4.043870449066162,goalie
4.847904682159424,-0.48496130108833313,referee
1.8656415939331055,6.84937858581543,hardball
-0.4207451045513153,-0.03635147958993912,volley
2.5848023891448975,3.404841184616089,fielder
-2.2175939083099365,0.6408959031105042,paddle
-3.209200382232666,5.819900035858154,archery
-0.781575620174408,6.388782978057861,golfing
-0.9703231453895569,4.535961627960205,kite
0.813966691493988,-0.38608765602111816,swimmer
2.529355049133301,5.1572699546813965,parasailing
2.947113513946533,3.8659160137176514,rink
7.245569229125977,2.937152624130249,cricket
2.112475872039795,-3.9117844104766846,sportsmanship
4.4814324378967285,6.247043609619141,golfer
3.8025426864624023,-3.4912939071655273,sled
1.768957495689392,2.492842674255371,rafting
-4.758681297302246,-4.145253658294678,canoeing
5.834491729736328,2.3099491596221924,lutz
5.712724685668945,6.331790924072266,scuba
-1.2843804359436035,-1.314595103263855,rugby
0.21302087604999542,0.5263695120811462,wicket
-1.567365288734436,-0.01398796308785677,billiards
2.0941388607025146,-2.5994699001312256,quiver
-0.6190598607063293,1.589128851890564,javelin
2.9880850315093994,-5.651311874389648,somersault
0.4301365613937378,-0.34984612464904785,croquet
0.8652459383010864,0.6945911645889282,diver
4.908690452575684,-4.474399089813232,equestrian
-2.402496337890625,3.2880070209503174,jumper
4.678832530975342,8.587059020996094,baton
-7.894300937652588,2.5935728549957275,cleats
7.2056050300598145,-3.0875208377838135,scull
